gene_id	mean_young_vst	mean_old_vst	var_young	var_old	sd_young	sd_old	log2_var_ratio_old_vs_young	bf_statistic	pvalue	padj	subset	n_young	n_old
ENSMUSG00000031847	6.704484727307866	6.686396001553646	0.029078335171639692	0.06872569293747581	0.17052370853239057	0.2621558561952714	1.2409045891049957	0.838415131698879	0.37195507169074105	0.9973921164102189	sn_only	12	8
ENSMUSG00000034424	5.28760398354277	5.275453250212183	0.09289146553675086	0.11718386253627762	0.3047810124281873	0.3423212855436799	0.3351559175247423	0.01706466506748053	0.8975154730680662	0.9973921164102189	sn_only	12	8
ENSMUSG00000034416	4.82926344304901	4.662446345660331	0.07962384031678266	0.04976193722727739	0.28217696631153766	0.2230738380610272	-0.6781576960904365	0.09226519555605063	0.7648001272544486	0.9973921164102189	sn_only	12	8
ENSMUSG00000031845	5.163109330194501	5.187378960513828	0.07052018117309064	0.088788304920886435	0.2655563615752608	0.2979736648109803	0.3323334360138851	0.24197552055910268	0.6287281952013788	0.9973921164102189	sn_only	12	8
ENSMUSG00000052557	5.171622110505533	5.236906153932196	0.08419641950482219	0.08640056890410472	0.2901661929047252	0.2939397368579225	0.03728192420455835	0.005500833347921551	0.9416950474316415	0.9983486331586566	sn_only	12	8
ENSMUSG00000034330	7.036928686945438	7.194436104399355	0.06065934092003517	0.045096829387932365	0.24629117101519327	0.212360140770184	-0.4277037348760803	0.1178344003771637	0.7353719215463685	0.9973921164102189	sn_only	12	8
ENSMUSG00000034308	4.823456125575687	4.659565718919657	0.10262120595721883	0.06677683151655274	0.32034544784844193	0.25841213500250476	-0.6199092632414736	0.336829617573296	0.5688601342866867	0.9973921164102189	sn_only	12	8
ENSMUSG00000110459	5.76280819533123	5.701447271951768	0.023561239326417658	0.1100796314096378	0.15349670786833722	0.331782506183852	2.2240597308302563	6.081104654821729	0.023938682968859603	0.9973921164102189	sn_only	12	8
ENSMUSG00000110151	6.598549545342982	6.5624192655779385	0.05064265735768272	0.053994925536260195	0.22503923515174573	0.232368082008395	0.09247070205198765	0.24759842000560114	0.624795174460981	0.9973921164102189	sn_only	12	8
ENSMUSG00000031843	11.177135255951372	11.236083308132697	0.012383096652849009	0.005453745984851513	0.11127936310407698	0.0738494819538466	-1.183051243950349	1.0834739165728573	0.31170188637797364	0.9973921164102189	sn_only	12	8
ENSMUSG00000074065	4.661684927875717	4.5735810998592354	0.0394950558202902	0.08722160628391493	0.1987336303203114	0.2953330429936937	1.14301329849777	0.6126079397024633	0.44398352635218397	0.9973921164102189	sn_only	12	8
ENSMUSG00000031841	5.122535027547439	4.654256314633374	0.09129277640282539	0.18274317916403776	0.3021469450496321	0.42748471219920575	1.0012448642230667	1.9407815087488156	0.18055109014560403	0.9973921164102189	sn_only	12	8
ENSMUSG00000031839	8.379468314094916	8.333371850902155	0.009115621851613154	0.012494782457910445	0.09547576578175822	0.1117800628820294	0.45491237254325134	0.02342487952818902	0.880060049689752	0.9973921164102189	sn_only	12	8
ENSMUSG00000074064	7.760095342179222	7.760192608256496	0.1363089173498713	0.11113820305912125	0.36920037560906044	0.33337396877848946	-0.2945251032482687	0.06705053905685501	0.7986186393343299	0.9973921164102189	sn_only	12	8
ENSMUSG00000074063	6.944288108225009	7.066601075187932	0.06017104257177237	0.08895704153462239	0.2452978649963598	0.2982566705618206	0.5640393769457053	0.3873655969279183	0.5414922768567505	0.9973921164102189	sn_only	12	8
ENSMUSG00000031837	6.3609450236650416	6.313032270054725	0.03619576371472868	0.03720054947153091	0.19025184286815378	0.1928744396531871	0.03950306325557515	3.9412308515321973e-4	0.9843794216130851	0.9988870653342784	sn_only	12	8
ENSMUSG00000034224	6.655284944229244	6.6172522853102755	0.07154541067908321	0.043111231640669254	0.26747973881975284	0.20763244361291242	-0.7307953151091859	0.40770843808086615	0.5311759907118454	0.9973921164102189	sn_only	12	8
ENSMUSG00000031835	7.9105475175311675	8.05901987306967	0.03436072109119252	0.02358435504722132	0.1853664508242862	0.15357198653146778	-0.542929972670575	0.047311059411022864	0.8302566696408759	0.9973921164102189	sn_only	12	8
ENSMUSG00000034189	7.3583840784007695	7.55780000582954	0.08234914383713376	0.10599775355514715	0.28696540529676007	0.325572961953457	0.36420809470814314	0.08765371132823566	0.7705700275691353	0.9973921164102189	sn_only	12	8
ENSMUSG00000031832	5.3299029575600185	5.447876953951113	0.09214114210299891	0.05532337537534072	0.30354759446089985	0.23520921617857732	-0.7359561957625409	0.19600726109020633	0.6632375433957504	0.9973921164102189	sn_only	12	8
ENSMUSG00000024266	5.667473186662709	5.640373699300288	0.07257319577472122	0.06993438699023524	0.2693941272090415	0.2644511051030705	-0.053434784879030583	0.31569169184896045	0.58113793789845	0.9973921164102189	sn_only	12	8
ENSMUSG00000045246	7.031313491588582	7.035479372605496	0.02376613688041397	0.050197481875253705	0.15416269613759995	0.224047945483224	1.078707258215315	0.5319820632933814	0.4751595534441595	0.9973921164102189	sn_only	12	8
ENSMUSG00000023336	5.426386409979447	5.835157575363709	0.0671911592486403	0.0812237898519766	0.2592125754060561	0.2849978769253845	0.2736308857092498	0.16280249700898658	0.6913421326416376	0.9973921164102189	sn_only	12	8
ENSMUSG00000034112	8.870887958190036	8.788630878636578	0.039913634312288115	0.020372002920785916	0.19978396910735385	0.1427305255395142	-0.9702934726590493	1.2896593316256242	0.27100614536110923	0.9973921164102189	sn_only	12	8
ENSMUSG00000034105	6.710770622335611	6.885024654921839	0.09042542054675619	0.08348655329221301	0.30070819833645407	0.2889403974736191	-0.11518453970923347	0.003846525885751002	0.9512301045547538	0.9983486331586566	sn_only	12	8
ENSMUSG00000031827	6.130718104769913	6.163178807436777	0.04133586901692581	0.0116725777720565	0.20331224512292861	0.10803970460926159	-1.824270129388746	3.328487184828162	0.08473465798789179	0.9973921164102189	sn_only	12	8
ENSMUSG00000031828	5.944874990994166	5.837270786136131	0.03998020992353542	0.027369004374385806	0.19995051868783792	0.1654358013683429	-0.5467429274568227	0.4185573869221919	0.5258228031346928	0.9973921164102189	sn_only	12	8
ENSMUSG00000031826	9.00558259245073	8.93397683322483	0.04254235166553598	0.01985882144474002	0.20625797358050424	0.14092133069461138	-1.0991193915272197	0.430905915316566	0.5198492533669654	0.9973921164102189	sn_only	12	8
ENSMUSG00000031825	4.885413897484218	4.993195707507222	0.03896445162823754	0.06094619144835132	0.19739415297378377	0.24687282444277117	0.6453774230245238	0.055879287974390894	0.815800682162603	0.9973921164102189	sn_only	12	8
ENSMUSG00000031823	7.249134709681531	7.18351956628152	0.05202634808839792	0.0210628950499161	0.2280928497090558	0.14513061375849032	-1.30453829006216	1.9582805989429415	0.17869472354152416	0.9973921164102189	sn_only	12	8
ENSMUSG00000031824	6.888758491885349	6.88405627109784	0.114491820980883	0.03247875280722609	0.33836640049047867	0.1802186250286748	-1.8176760823418616	0.9483276809277329	0.3430515058792416	0.9973921164102189	sn_only	12	8
ENSMUSG00000097960	4.376250045591082	4.398089596079378	0.06569821023481655	0.048287627528819356	0.25631662106624403	0.21974445960892702	-0.44420040703291425	0.051312732453950835	0.8233470796113906	0.9973921164102189	sn_only	12	8
ENSMUSG00000031822	7.612962326840371	7.5372659377875735	0.06047573067503334	0.016083588552350845	0.2459181381578702	0.1268210887524265	-1.9107663017429748	2.8004832603011347	0.11152491242905488	0.9973921164102189	sn_only	12	8
ENSMUSG00000031821	7.788419773619076	7.7752944480892765	0.04080979023891041	0.05226333216941392	0.20201433176611608	0.22861174984985771	0.3568837372641659	0.035092609253226985	0.8534971474925557	0.9973921164102189	sn_only	12	8
ENSMUSG00000043687	6.083138703739971	5.821440947017751	0.06350464114994094	0.016959586336540163	0.2520012721196878	0.1302289765625921	-1.9047604282780064	3.179223272664814	0.09145266497902402	0.9973921164102189	sn_only	12	8
ENSMUSG00000031819	8.577646497655424	8.482694869957761	0.03442006091614216	0.031007864404088092	0.18552644263323262	0.17609050060718237	-0.15061543747525383	0.221382339340711	0.6436397809346552	0.9973921164102189	sn_only	12	8
ENSMUSG00000031818	9.452827161532184	9.263184155679847	0.06570801011956612	0.041261540631778226	0.2563357371096861	0.20312936920046354	-0.6712714327137216	0.1377639790259804	0.7148466751410075	0.9973921164102189	sn_only	12	8
ENSMUSG00000041515	6.376843070701376	6.205643564348329	0.1245647796017617	0.08309849371208274	0.3529373593171481	0.2882680934687062	-0.5840019183189024	2.382210775357501	0.1401222092431277	0.9973921164102189	sn_only	12	8
ENSMUSG00000031816	4.868738728668586	4.999755838170698	0.061548532220480505	0.013889971237422883	0.2480897664565802	0.11785572212422646	-2.1476800362993522	1.0077363308382887	0.32875079737318846	0.9973921164102189	sn_only	12	8
ENSMUSG00000031809	5.867521123981262	5.8098634810644	0.02777193254722944	0.030192882345604844	0.16664913005242313	0.17376099201375678	0.1205808752768745	0.13986077070125935	0.7127882710364974	0.9973921164102189	sn_only	12	8
ENSMUSG00000052934	6.574179056621226	6.399195765832013	0.044684058015298816	0.0991536553706981	0.21138604025644364	0.31488673419294455	1.1499055708857016	1.3928576988998678	0.2532853132188584	0.9973921164102189	sn_only	12	8
ENSMUSG00000031812	7.562132188115271	7.4878129613525495	0.02183993933965699	0.027375480499137624	0.14778342038150621	0.16545537313468434	0.3259153046098042	0.9807161785738006	0.33514859243476103	0.9973921164102189	sn_only	12	8
ENSMUSG00000061410	6.2629735823969055	6.339079765256258	0.08639192031041137	0.04716325712843876	0.2939250249815612	0.21717103197350876	-0.8732328983460583	0.4293840924269904	0.5205787173360844	0.9973921164102189	sn_only	12	8
ENSMUSG00000025318	5.381330748075977	5.405872812595731	0.022787180509389847	0.18057093905629698	0.1509542331615442	0.42493639413010625	2.9862708380581213	7.316198531022131	0.014501576287019952	0.9973921164102189	sn_only	12	8
ENSMUSG00000040263	6.24675120938935	6.249741901335671	0.061087995010941976	0.026976222633124842	0.247159857199631	0.16424439909209945	-1.1792002434776705	0.5332523218896111	0.47464044800396776	0.9973921164102189	sn_only	12	8
ENSMUSG00000040010	6.226894665694409	6.02149361817899	0.14309485977182984	0.03923512110436349	0.37827881221637283	0.1980785730571671	-1.866754023487428	0.5067551208754034	0.48567178566963654	0.9973921164102189	sn_only	12	8
ENSMUSG00000025316	8.64635515201301	8.548576660536632	0.026807592434169566	0.01459201203467437	0.163730242881911	0.12079740077780801	-0.8774623829994772	0.29230321458515346	0.5953759973171073	0.9973921164102189	sn_only	12	8
ENSMUSG00000043903	5.526018719186524	5.350973307223134	0.08275234643534465	0.09364819702518258	0.287667075688798	0.3060199291307391	0.1784509787784855	0.03062717449463099	0.8630282679179245	0.9973921164102189	sn_only	12	8
ENSMUSG00000049577	4.840375848234354	4.937516082548102	0.029326425598032033	0.0912957275321702	0.17124960028575842	0.30215182860967466	1.6383457711076157	4.045931584014324	0.0594955927042604	0.9973921164102189	sn_only	12	8
ENSMUSG00000017478	7.374683470380813	7.432876322209148	0.039534347158282905	0.01146754222685416	0.19883246002170496	0.10708661086641112	-1.7855494882188483	0.8565839470600123	0.36693941400214714	0.9973921164102189	sn_only	12	8
ENSMUSG00000046108	4.829089310249498	4.79941433900901	0.0961033079696597	0.06743355241765282	0.3100053353890215	0.25967971121682343	-0.5111194257709151	1.1104274942111871	0.3059295391733303	0.9973921164102189	sn_only	12	8
ENSMUSG00000006517	5.91211413346179	5.96810666096226	0.03892073802479644	0.026424225088048123	0.1972833952080013	0.1625552985542093	-0.5586777278048314	0.37794357305173165	0.5463995874472434	0.9973921164102189	sn_only	12	8
ENSMUSG00000006587	7.386762452168631	7.336735497833522	0.048457313072182796	0.04234437654482413	0.22013021844395375	0.20577749280430097	-0.19454397926423503	0.01596259238768069	0.9008608732663475	0.9973921164102189	sn_only	12	8
ENSMUSG00000014470	6.735357618197309	6.6611680278598016	0.06461840766377988	0.06251494776576956	0.25420150995574337	0.2500298937442672	-0.047744002826268284	0.3093846554298895	0.5849070553340046	0.9973921164102189	sn_only	12	8
ENSMUSG00000049482	6.023764547489496	6.090277789324805	0.05828828303050986	0.04507445551608193	0.24142966476907898	0.2123074551589791	-0.37089576844493494	0.8019153327897799	0.3823407720936546	0.9973921164102189	sn_only	12	8
ENSMUSG00000014444	5.704599929996904	5.655039550528418	0.023343899887733336	0.08954132830353632	0.1527871064184846	0.2992345707025449	1.9395076619426201	1.109885074474139	0.3060442496936576	0.9973921164102189	sn_only	12	8
ENSMUSG00000006585	8.855585118251721	8.684808805431965	0.05500697995404482	0.006313560639391558	0.23453566883108595	0.07945791741161833	-3.1230869020080023	3.1026104547030235	0.09514340968758882	0.9973921164102189	sn_only	12	8
ENSMUSG00000006589	5.958862445588299	5.875787286056119	0.0824005667108524	0.02714664270366312	0.2870549890018503	0.16476238255033557	-1.6018801160416836	2.716659259302761	0.11664979085734506	0.9973921164102189	sn_only	12	8
ENSMUSG00000015027	5.640786039055398	5.596701065809873	0.03538930164807285	0.09377964534417295	0.18812044452443985	0.3062346246657503	1.405961276522279	1.4037325885564294	0.2515076732219648	0.9973921164102189	sn_only	12	8
ENSMUSG00000015013	7.407621986363204	7.35333157482758	0.02704825481215031	0.04218615667079362	0.1644635364211481	0.2053926889419232	0.6412339542721247	0.38564579385115255	0.5423817417487975	0.9973921164102189	sn_only	12	8
ENSMUSG00000069867	10.105111837663262	9.950153325735648	0.09099043019258582	0.08670387636654171	0.3016462003615922	0.29445521962862486	-0.06961831670227905	0.06138523405032098	0.807124024206674	0.9973921164102189	sn_only	12	8
ENSMUSG00000006362	6.386078851915016	6.335982609296223	0.10416869234526892	0.10247990727720259	0.32275175033649145	0.32012483077262627	-0.023580666431918574	0.004101719851191983	0.9496405465764579	0.9983486331586566	sn_only	12	8
ENSMUSG00000015016	5.489691353763114	5.333522311385002	0.019907403442723307	0.05160741145964985	0.14109359816350034	0.22717264681217642	1.3742727640420127	1.4623784915607794	0.24219667408561318	0.9973921164102189	sn_only	12	8
ENSMUSG00000110525	4.8089974152783626	4.990491927392421	0.06533102327982351	0.03732868603605165	0.25559934131336004	0.19320633021733954	-0.807483344299355	0.16269042788952778	0.6914424730422598	0.9973921164102189	sn_only	12	8
ENSMUSG00000031962	5.439337916980218	5.4632545351849595	0.03666362462662834	0.043721184891518994	0.1914774781185201	0.20909611400386902	0.25398301647228005	0.5636843253154731	0.46248248935715897	0.9973921164102189	sn_only	12	8
ENSMUSG00000110440	5.207044072834538	5.0602030600026	0.04844305708543584	0.164736454318893	0.22009783525840465	0.40587738828233955	1.7657978154343958	0.9911426300062269	0.33265925323873	0.9973921164102189	sn_only	12	8
ENSMUSG00000035569	6.772037976559162	6.966652130482152	0.05242604294294477	0.012103839011631758	0.22896734034124772	0.1100174486689805	-2.1148180361871542	2.6971888665217136	0.11788009393951984	0.9973921164102189	sn_only	12	8
ENSMUSG00000099881	5.251821496204347	5.096349087932318	0.051327562427768765	0.16314120696553874	0.22655587043325265	0.40390742375640826	1.66831538510327	2.677549123126314	0.11913683502059352	0.9973921164102189	sn_only	12	8
ENSMUSG00000000738	5.318472547539427	5.478405544205572	0.06971865937783538	0.0753527545017643	0.2640429120007492	0.27450456189609	0.11211540657941768	0.3005011817111015	0.590302887190202	0.9973921164102189	sn_only	12	8
ENSMUSG00000000740	7.9237288911920905	7.846061728180557	0.021550934389094153	0.04537962528901224	0.146802365066419	0.21302494053282173	1.0742939228958035	1.3957912062880273	0.25280417897374036	0.9973921164102189	sn_only	12	8
ENSMUSG00000034796	5.346474692928399	5.340493329107929	0.046463147596116645	0.05172199599254144	0.2155531201261458	0.2274247040067139	0.15469102810330143	0.010209713606931306	0.9206332314420068	0.9983486331586566	sn_only	12	8
ENSMUSG00000000739	5.954716449195655	5.795503933821307	0.04757913547679216	0.07767444395901017	0.21812642085907924	0.27870135263218615	0.7071108332906185	0.5306656386869452	0.47569853674669715	0.9973921164102189	sn_only	12	8
ENSMUSG00000000743	6.9626705755770235	6.775723110167119	0.03095210229662885	0.030446381800677883	0.17593209569782556	0.17448891598229924	-0.02376660351678825	0.031690876544656965	0.8606959394854004	0.9973921164102189	sn_only	12	8
ENSMUSG00000048478	4.807178987869829	4.721522204766535	0.08645824402737551	0.12771311450514827	0.294037827544987	0.3573697168271932	0.5628311846806329	0.04125723813106561	0.8413206388238552	0.9973921164102189	sn_only	12	8
