gene_id	mean_young_vst	mean_old_vst	var_young	var_old	sd_young	sd_old	log2_var_ratio_old_vs_young	bf_statistic	pvalue	padj	subset	n_young	n_old
ENSMUSG00000015120	8.545364295754933	8.578711581679134	0.01743300237619275	0.012560916181958844	0.13203409550639847	0.11207549322648036	-0.4728790391990073	0.18464277850921781	0.668856594713819	0.8945099236387644	nsn_only	30	36
ENSMUSG00000024112	7.390900478164002	7.234599297419311	0.04412913075289453	0.08922964635112356	0.21006934748528763	0.29871331800092804	1.0157916270960599	3.728753515323503	0.05791509161504846	0.44704483216897206	nsn_only	30	36
ENSMUSG00000024175	5.630875080261132	5.705858766134992	0.037663859591228	0.07216006238862388	0.19407178978725373	0.26862625037144805	0.9380195556013938	2.3349272205153677	0.1314284879870415	0.5457468726390075	nsn_only	30	36
ENSMUSG00000024176	6.9818009141030775	6.893355686947441	0.12505953934270314	0.15636182460793913	0.3536375819150209	0.39542613040609637	0.32227319355479883	1.075351009255679	0.30364214174653953	0.706456696187134	nsn_only	30	36
ENSMUSG00000091475	4.686549576973563	4.735777451013586	0.08257904736484899	0.10067064934639972	0.2873657031812408	0.31728638380239343	0.28579541297501654	0.15049976082368996	0.6993455845173134	0.9061507702951054	nsn_only	30	36
ENSMUSG00000002279	5.540018021923056	5.608862299563325	0.03958361276637098	0.06458339614517902	0.19895630868703554	0.25413263494714533	0.7062598745132734	1.3187683443941525	0.2550873956811608	0.6703024961672172	nsn_only	30	36
ENSMUSG00000019214	6.392371660117026	6.378964460793624	0.028695319829856143	0.045678332222568833	0.16939692981236745	0.2137248984619453	0.6706943356355969	0.37753039974802266	0.5411061550286103	0.8365505457336456	nsn_only	30	36
ENSMUSG00000041199	5.78554362233753	5.680543784892752	0.02742945149603744	0.05242045690081344	0.16561839117693855	0.22895514167804454	0.9344039045665979	2.1132855709739897	0.15091188892581364	0.5708539255788061	nsn_only	30	36
ENSMUSG00000041062	5.943843344546808	5.947087530875516	0.06857548421985522	0.057091006759084746	0.26186921205031954	0.2389372443950184	-0.26442935838182247	0.19082849771562	0.6636983177578404	0.8928390694451409	nsn_only	30	36
ENSMUSG00000002280	5.425129013131413	5.383924968324355	0.042556576581838035	0.07347829005931014	0.20629245401089696	0.2710687921161529	0.7879358112307323	0.8102511344971386	0.3714206409395783	0.7500746139246014	nsn_only	30	36
ENSMUSG00000025737	6.342262350600374	6.261702773767017	0.025116191118297302	0.039971637827282545	0.15848088565595947	0.1999290819947977	0.6703587790742385	1.3354858315772637	0.25212773294624813	0.6683044943005896	nsn_only	30	36
ENSMUSG00000025736	5.109487960546628	5.095534333018817	0.0550792800341757	0.040707714616433965	0.23468975272511516	0.2017615290793415	-0.43620738002102316	0.40390709706133116	0.5273443246544723	0.8316001285564998	nsn_only	30	36
ENSMUSG00000039615	6.196114679151873	6.230995586276586	0.01754709434700908	0.06039592938030753	0.1324654458604548	0.2457558328510384	1.7832185814462653	9.539930035271178	0.0029727584400509933	0.2320679100419725	nsn_only	30	36
ENSMUSG00000025733	6.108523323505656	5.994574904586484	0.020665290251955244	0.03359557054373613	0.14375427037815344	0.1832909450674968	0.7010611355857612	0.6907053735564842	0.40901447882849773	0.7703905868133775	nsn_only	30	36
ENSMUSG00000073434	5.402680314916136	5.432028391995577	0.040167295532067396	0.07958623585367913	0.20041780243298596	0.28211032567717037	0.9864974377969699	2.949202791177785	0.09075575408625597	0.4965162936324756	nsn_only	30	36
ENSMUSG00000025732	6.084980686757826	6.169479391363085	0.03046229009328738	0.05464334467170275	0.17453449542508032	0.23375915954610796	0.8430211780678387	3.4558059491483655	0.0676287204267994	0.4571367531861878	nsn_only	30	36
ENSMUSG00000025731	4.85222529461074	4.712100599492291	0.052375849999176875	0.08171779317748372	0.22885770688175847	0.28586324208873676	0.6417483928557269	0.9702347556300207	0.32833088429698054	0.7216968147876474	nsn_only	30	36
ENSMUSG00000025730	4.954542835582124	4.911214876589373	0.06041687067264602	0.039564547344608264	0.2457984350492208	0.19890838932686641	-0.6107430833703641	0.5643940657140243	0.45524887272284187	0.7957680478043857	nsn_only	30	36
ENSMUSG00000025728	7.925972384645473	7.994038013237151	0.052017537374542615	0.04590437882911904	0.22807353501566685	0.2142530719245795	-0.18036628437265423	0.09426522660150842	0.7598200399724194	0.9266230138223875	nsn_only	30	36
ENSMUSG00000037326	4.881796575470595	4.788105462534675	0.03379201431034189	0.06889320987024425	0.18382604361281862	0.26247516048236685	1.027679229309985	1.3606485829178998	0.2477533905004572	0.664820311540925	nsn_only	30	36
ENSMUSG00000037098	5.2645124847813705	5.132408356064865	0.05073115475864369	0.10627316006739625	0.22523577592967706	0.32599564424604854	1.0668332278046933	0.9274713889223265	0.3391456096109621	0.7298303246958933	nsn_only	30	36
ENSMUSG00000036775	4.707442661578791	4.639452984463136	0.07462225370408324	0.06855755026868683	0.27317074093702504	0.2618349676202299	-0.12229035596680363	0.1051298786367174	0.7468156546422473	0.9228981994476492	nsn_only	30	36
ENSMUSG00000024177	4.787513696137814	4.833257372521179	0.045413307850242175	0.07112194484811978	0.21310398365643515	0.2666869791499386	0.6471795360001722	1.050892308941701	0.3091608271777614	0.7096829393182222	nsn_only	30	36
ENSMUSG00000049124	5.19741758970954	5.22202177885341	0.04130395998294366	0.03819284205972761	0.20323375699657686	0.1954298903948104	-0.11297779719836128	0.15422472962020597	0.6958352817047424	0.9049494856032793	nsn_only	30	36
ENSMUSG00000024180	7.1507897473262325	7.134811746336925	0.05338760227687382	0.07289608865765423	0.23105757351117887	0.269992756676275	0.4493365777730009	1.3165774268069543	0.2554784952108104	0.6703024961672172	nsn_only	30	36
ENSMUSG00000024181	8.043807425311599	8.093320106489156	0.03352171744500585	0.050054210027062576	0.18308937010379892	0.22372798221738507	0.5783952104752361	0.5462331296037731	0.46256301740548644	0.7995413150531268	nsn_only	30	36
ENSMUSG00000024182	6.3035572105987585	6.210242624702913	0.02784823731945086	0.07881065270275944	0.1668779114186502	0.28073235065228846	1.5008043008089207	5.4027787910949465	0.023290381767823283	0.3533414220588822	nsn_only	30	36
ENSMUSG00000024187	7.100238399420168	7.174052278355695	0.06622024091510731	0.08896213338854334	0.25733293787447287	0.2982652064665662	0.4259190704548085	1.0935610893634875	0.29961714760698177	0.7038575198840317	nsn_only	30	36
ENSMUSG00000024188	6.917453861609327	6.817390319463073	0.03144609346659304	0.029501976979070324	0.17733046401166677	0.17176139548533695	-0.0920691374451434	0.07027883654620652	0.79178322271396	0.9381084567141031	nsn_only	30	36
ENSMUSG00000024190	7.818504859169471	7.9477721009365165	0.04132692368628899	0.02320987502839432	0.2032902449363692	0.15234787503734445	-0.8323429485444075	1.758401351602546	0.18953728783361223	0.6106601153718968	nsn_only	30	36
ENSMUSG00000001576	7.211628824011516	7.180646343501387	0.026457869277454672	0.05613056052621368	0.1626587510017665	0.23691889018441245	1.0850892958068064	5.056202951506375	0.027988433941468924	0.36761837204287684	nsn_only	30	36
ENSMUSG00000015575	8.538559497921305	8.530223753034605	0.027999403535336365	0.04048025959757418	0.16733022301824726	0.20119706657298506	0.5318222890109333	1.4588128030698262	0.2315635369261348	0.6508504503993702	nsn_only	30	36
