gene_id	mean_young_vst	mean_old_vst	var_young	var_old	sd_young	sd_old	log2_var_ratio_old_vs_young	bf_statistic	pvalue	padj	subset	n_young	n_old
ENSMUSG00000090919	4.470988598503524	4.400089445852492	0.08588170757223766	0.07350882310686323	0.2930558096544712	0.2711251060061816	-0.22443342413803896	1.503847942273607	0.22346663782330656	0.5657132122295949	full_dataset	42	45
ENSMUSG00000037910	8.30820886541032	8.354363275820878	0.051179666810209405	0.06599717965061086	0.22622923509177456	0.2568991624171065	0.36683355462640466	1.0107077153504795	0.3175867627680339	0.6466053263080244	full_dataset	42	45
ENSMUSG00000027737	10.463121783755572	10.367103276153196	0.04851056929166193	0.09953864292751638	0.22025115048884972	0.31549745312366057	1.0369574552695613	0.5434492065640198	0.46303683587300226	0.7458106575540372	full_dataset	42	45
ENSMUSG00000023087	9.738935032583335	9.757938721446648	0.05676132920112577	0.08552773369372338	0.23824636240901093	0.29245125011482404	0.5914838526920003	0.0028922143922651376	0.957237190463059	0.9840233333298458	full_dataset	42	45
ENSMUSG00000037174	7.273227851955551	7.2552627446984275	0.04828740097422301	0.059082317606654854	0.21974394411274	0.24306854507865647	0.291079551004179	1.2419545915975774	0.26823589131870224	0.6054507422313273	full_dataset	42	45
ENSMUSG00000037152	6.236410837283374	6.303052453883748	0.0891707551216763	0.08412457753624304	0.2986147269001921	0.29004237196699906	-0.08404326997310227	0.541980412505451	0.4636400222604392	0.7458106575540372	full_dataset	42	45
ENSMUSG00000063273	7.0817137344189725	7.079676705492111	0.09697935719709724	0.11887335711747248	0.31141508826178804	0.3447801576620564	0.2936757787961806	0.048458225303273074	0.8262959674236449	0.9338897863177978	full_dataset	42	45
ENSMUSG00000027739	6.123044492230791	6.159080834211209	0.04918493584075561	0.053990965230120834	0.22177677029110965	0.23235956022965965	0.1345014623345567	0.001678217191473999	0.9674190345602368	0.9879088772244753	full_dataset	42	45
ENSMUSG00000044167	9.61294377346683	9.629714688387615	0.04975374169168735	0.06966129303399435	0.22305546774667362	0.26393425892444194	0.4855521427191615	0.14949210175386388	0.6999874358875144	0.8733144875723748	full_dataset	42	45
ENSMUSG00000102785	4.797649261150018	4.897088440818059	0.07103724053306171	0.06740829340618147	0.2665281233436009	0.25963107172713645	-0.0756494292352084	0.1391009908633009	0.7101048420533901	0.8793120208093724	full_dataset	42	45
ENSMUSG00000027742	7.57074147454198	7.4057201433047135	0.03732024039667809	0.10456642716403063	0.193184472452312	0.3233673254428014	1.4863892910734897	4.806135811702503	0.03109192185868514	0.27514655964739365	full_dataset	42	45
ENSMUSG00000104850	4.8580544143797715	4.7831891142195335	0.07069371620832784	0.07554343653055726	0.2658828994281653	0.27485166277568207	0.09572441840862544	0.011065000346745285	0.9164726366788573	0.9695994319724994	full_dataset	42	45
ENSMUSG00000048332	6.92136220696791	6.849152447448993	0.050084279951653994	0.07723085344310435	0.22379517410269148	0.277904396228459	0.6248193597546986	0.6793432455731332	0.41211982367656774	0.7133425372903692	full_dataset	42	45
ENSMUSG00000027746	7.261805500735427	7.302264556938332	0.030883843738861758	0.05609539576564395	0.1757379974247509	0.2368446659007628	0.8610298326821969	2.523469393300934	0.11587655556880817	0.441945586764893	full_dataset	42	45
ENSMUSG00000027748	6.769197963534299	6.644317874844598	0.05598293953953175	0.09524446449893044	0.23660714177626116	0.30861701913363504	0.7666478993960782	2.3366721935073245	0.13007223255531394	0.46070347601473743	full_dataset	42	45
ENSMUSG00000027750	5.173878230085601	5.093832966541665	0.09543878110619754	0.14434518843211974	0.30893167708442837	0.3799278726707475	0.5968754437852755	2.886111550714772	0.09300389246097257	0.4103924177968383	full_dataset	42	45
ENSMUSG00000027751	8.336703003836522	8.377364040831077	0.045011968731782384	0.0677858149547128	0.2121602430517612	0.26035709123185563	0.590674628303508	1.7595024495381812	0.18823953932496257	0.5278883045031936	full_dataset	42	45
ENSMUSG00000027752	7.661046643217425	7.722532466424687	0.023438936887027854	0.051808047992766164	0.15309780170540613	0.22761381327319782	1.1442687548130364	4.913136402073361	0.029323742981991405	0.2721402087289752	full_dataset	42	45
ENSMUSG00000027796	5.187150503465012	5.221630856668553	0.04971077898391017	0.040920351492445196	0.22295914196083141	0.2022877937307271	-0.28074011119407266	0.011260668724736722	0.915740119142119	0.969321477547143	full_dataset	42	45
ENSMUSG00000036615	5.694851240936563	5.59673519209995	0.08121152859083014	0.09332975758832926	0.284976364968799	0.3054991940878556	0.20065258189994853	0.05294691606974207	0.818565397638941	0.9302693715980419	full_dataset	42	45
ENSMUSG00000036580	8.464930824706343	8.4347091175076	0.04424461115662278	0.0721502906663865	0.21034403047536857	0.26860806143224086	0.7055033301492158	0.7973372453938508	0.3744117968161498	0.690414748055969	full_dataset	42	45
ENSMUSG00000027794	5.846557855634388	6.003119901561635	0.04597927305809982	0.12957262189412708	0.21442778051852288	0.3599619728445313	1.4947051510529765	5.606329900483738	0.02016541162937276	0.247848418605092	full_dataset	42	45
ENSMUSG00000027799	6.3274234793004895	6.34446192741409	0.05400045541073515	0.04682601881842566	0.23237998065826398	0.21639320418725183	-0.20566114901854388	0.02643771515769008	0.8712218433248511	0.9505396941939784	full_dataset	42	45
ENSMUSG00000056947	5.098298074009474	5.16992617414493	0.06571765082432626	0.08530688366623897	0.25635454125941726	0.29207342170461004	0.37638120126600483	0.03980493524295103	0.8423389681738574	0.9397780794130745	full_dataset	42	45
ENSMUSG00000027803	6.339144099371447	6.429156707687524	0.05235222473819877	0.05020325096747	0.22880608544835246	0.22406081979558584	-0.06047004430006459	0.04635971269784712	0.830039043160345	0.9359563739005523	full_dataset	42	45
ENSMUSG00000036513	8.627587896743224	8.712191838972004	0.039861845088346955	0.0549954356559121	0.1996543139737956	0.23451105657497706	0.46430329773108664	0.9321500607096254	0.33704377929310436	0.6601462894175039	full_dataset	42	45
ENSMUSG00000036503	6.7662057639109285	6.772082616072626	0.06706797649457792	0.05519597559055997	0.2589748568772226	0.23493823782126222	-0.2810609468530142	1.3783472280141302	0.24366182746534898	0.5842468963788868	full_dataset	42	45
ENSMUSG00000027805	7.050265174069043	6.870302665713457	0.09036749283932845	0.0793885823547108	0.30061186410274704	0.28175979549025587	-0.1868723407082401	0.40318942777373373	0.527152252387983	0.7840715198101736	full_dataset	42	45
ENSMUSG00000027806	8.179920125137683	8.190821582127565	0.06437285050488704	0.06292429628859388	0.2537180531710092	0.25084715722645506	-0.03283517216868483	0.003996028503771845	0.9497443978585847	0.9811318625637224	full_dataset	42	45
ENSMUSG00000027808	7.339523439869645	7.377936174877882	0.04573381380320079	0.04772746407813653	0.2138546557903306	0.2184661623184161	0.06155843756579478	0.047833388952698945	0.8274014386432784	0.9345823275376063	full_dataset	42	45
ENSMUSG00000027810	7.06089709420874	7.076707178457053	0.03952595881221138	0.038640075004371915	0.1988113648970083	0.19657078878707263	-0.03270255662977566	0.008503721320488294	0.9267437170962405	0.9721639661574076	full_dataset	42	45
ENSMUSG00000075700	8.711273037533976	8.7795294474928	0.05068776088644263	0.07091637474726514	0.22513942543775542	0.2663012856658134	0.48448127140565833	1.0473669031664776	0.3090181328082033	0.6376963970870928	full_dataset	42	45
